userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	463	roadmap_epigenomics	49.1218904803855	2.11944796099079	1286	26	28	969	969	341	862	2493	3542	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E049-H3K9me3.narrowPeak	3.40635517208156e-49	233346
2	620	roadmap_epigenomics	49.0835729281329	1.93979929580196	2695	473	561	752	752	595	1661	1743	2084	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E074-H3K36me3.narrowPeak	3.71309685804383e-49	154097
2	353	roadmap_epigenomics	49.016031570944	2.00785125873607	3255	474	500	485	500	486	2165	1183	1580	roadmap_epigenomics	NA	NA	NA	NA	NA	E033-DNase.hotspot.all.peaks.bed	4.32920525203438e-49	89092
2	373	roadmap_epigenomics	48.947116948425	2.03919425466976	3372	475	474	409	475	453	2277	1066	1468	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E035-H3K4me3.narrowPeak	5.06354970686071e-49	47602
2	215	roadmap_epigenomics	48.9375023028862	2.10278048664035	3539	476	412	277	476	388	2441	899	1304	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E016-H3K4me3.narrowPeak	5.16658682197991e-49	59426
2	999	roadmap_epigenomics	48.8160306881822	1.95073015580659	2925	477	552	686	686	572	1864	1513	1881	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E120-H3K9ac.narrowPeak	6.8204193631217e-49	64681
2	831	roadmap_epigenomics	48.8072312775105	2.02836679811422	3343	478	487	432	487	466	2250	1095	1495	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E100-H3K4me3.narrowPeak	6.94621046493975e-49	39238
2	694	roadmap_epigenomics	48.7377325111818	2.03063852730607	3354	479	486	425	486	463	2261	1084	1484	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E084-H3K27ac.narrowPeak	8.1355302198227e-49	121559
2	498	roadmap_epigenomics	48.6828542836919	2.02512208242627	3338	480	488	437	488	468	2246	1100	1499	roadmap_epigenomics	NA	NA	NA	NA	NA	E055-DNase.hotspot.all.peaks.bed	9.21308231448838e-49	120443
2	335	roadmap_epigenomics	48.5946049733881	1.9317260836657	2607	481	568	772	772	607	1589	1831	2156	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E030-H3K36me3.narrowPeak	1.12667023024776e-48	180397
2	857	roadmap_epigenomics	48.5839860565146	2.04736949497009	3413	482	466	371	482	440	2319	1025	1426	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E104-H3K4me1.narrowPeak	1.15228519815076e-48	271842
2	773	roadmap_epigenomics	48.5704627975176	1.98130534248421	3161	483	525	564	564	524	2080	1277	1665	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E093-H3K27ac.narrowPeak	1.18639462945774e-48	114812
2	31	roadmap_epigenomics	48.5417298815458	2.05021576960991	3423	484	459	365	484	436	2329	1015	1416	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E003-H3K4me1.narrowPeak	1.26505583545264e-48	223118
2	849	roadmap_epigenomics	48.4042006106007	1.94774770834423	2950	485	557	673	673	572	1889	1488	1856	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E103-H3K36me3.narrowPeak	1.73295881368725e-48	225315
2	785	roadmap_epigenomics	48.3649483810884	2.1891871510618	3708	486	337	143	486	322	2617	730	1128	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E094-H3K4me1.narrowPeak	1.8931778292479e-48	238260
2	391	roadmap_epigenomics	48.3453422457572	1.98838707170551	3211	487	517	524	524	509	2128	1227	1617	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E038-H3K9ac.narrowPeak	1.97674268820743e-48	68708
2	567	roadmap_epigenomics	48.2679127157772	1.94204166162068	2912	488	560	692	692	580	1856	1526	1889	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E066-H3K36me3.narrowPeak	2.35794633761414e-48	303329
2	436	roadmap_epigenomics	48.261979419112	2.03242507269084	3382	489	484	398	489	457	2291	1056	1454	roadmap_epigenomics	NA	NA	NA	NA	NA	E046-DNase.hotspot.fdr0.01.peaks.bed	2.38573995410742e-48	109868
2	524	roadmap_epigenomics	48.2420529541303	2.04441915297015	3419	490	469	369	490	443	2327	1019	1418	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E058-H3K27ac.narrowPeak	2.49291284968305e-48	155109
2	549	roadmap_epigenomics	48.203010821553	2.00179369609871	3277	491	506	476	506	491	2191	1161	1554	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E062-H3K4me3.narrowPeak	2.72212702546461e-48	34361
2	80	roadmap_epigenomics	48.1800385054072	2.01935158918331	3343	492	491	432	492	472	2254	1095	1491	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E005-H3K4me2.narrowPeak	2.86445158880299e-48	62053
2	213	roadmap_epigenomics	48.0755552013424	1.92930101563224	2773	493	571	731	731	598	1735	1665	2010	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E016-H3K36me3.narrowPeak	3.63653015111365e-48	237501
2	419	roadmap_epigenomics	48.0210345922715	1.9250067226095	2680	494	575	754	754	608	1655	1758	2090	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E043-H3K36me3.narrowPeak	4.11501872737566e-48	194645
2	559	roadmap_epigenomics	47.8930395932389	1.93342512582112	2872	495	567	707	707	590	1823	1566	1922	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E065-H3K27ac.narrowPeak	5.5148338851225e-48	141729
2	869	roadmap_epigenomics	47.8596761914752	1.9979306858031	3281	496	508	467	508	490	2197	1157	1548	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E106-H3K4me1.narrowPeak	5.94378453213225e-48	133631
2	800	roadmap_epigenomics	47.8505770178636	1.97891713515225	3199	497	528	536	536	520	2120	1239	1625	roadmap_epigenomics	NA	NA	NA	NA	NA	E097-DNase.hotspot.all.peaks.bed	6.05802477633969e-48	99584
2	264	roadmap_epigenomics	47.6637799308611	1.92322296789559	2763	498	576	735	735	603	1729	1675	2016	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E020-H3K36me3.narrowPeak	9.29605177916483e-48	225893
2	887	roadmap_epigenomics	47.5745435523578	2.36298741355089	3910	499	211	49	499	253	2839	528	906	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.macs2.narrowPeak	1.13948049656255e-47	334231
1	316	roadmap_epigenomics	47.4924872413174	1.94017435048748	1823	27	68	731	731	275	1429	1956	2975	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E027-H3K9me3.narrowPeak	1.37384192821329e-47	366285
2	782	roadmap_epigenomics	47.452510339797	1.97210741719906	3193	500	535	542	542	526	2117	1245	1628	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E094-H3K27ac.narrowPeak	1.50344933360802e-47	98193
2	1016	roadmap_epigenomics	47.3930863274707	1.93465381978185	2956	501	566	667	667	578	1901	1482	1844	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E122-H3K27ac.narrowPeak	1.72063796802714e-47	71491
2	90	roadmap_epigenomics	47.3614933427433	2.06391828640626	3505	502	446	308	502	419	2417	933	1328	roadmap_epigenomics	NA	NA	NA	NA	NA	E006-DNase.hotspot.fdr0.01.peaks.bed	1.84697380973597e-47	174991
2	759	roadmap_epigenomics	47.2681625191226	1.97014454262781	3196	503	536	539	539	526	2121	1242	1624	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E091-H3K4me3.narrowPeak	2.28544809901234e-47	33481
2	583	roadmap_epigenomics	47.210582659488	2.10264235572729	3594	504	413	231	504	383	2507	844	1238	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E068-H3K4me3.narrowPeak	2.60454923404071e-47	89967
2	276	roadmap_epigenomics	47.1131199004041	1.98656309539337	3278	505	520	475	520	500	2199	1160	1546	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E021-H3K4me3.narrowPeak	3.25370533360313e-47	38867
2	926	roadmap_epigenomics	47.106396036201	2.04803466534333	3475	506	464	328	506	433	2389	963	1356	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E114-H3K4me3.narrowPeak	3.29827229440063e-47	76182
2	61	roadmap_epigenomics	47.1046201850619	2.01937702904693	3394	507	490	387	507	461	2310	1044	1435	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E004-H3K9ac.narrowPeak	3.3055848532637e-47	93600
1	1005	roadmap_epigenomics	47.0490733943014	2.03804032962773	1390	28	45	917	917	330	978	2389	3426	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E121-H3K27me3.narrowPeak	3.74957958196528e-47	349372
1	650	roadmap_epigenomics	46.9067545768281	2.12253020780004	1199	29	27	998	998	351	791	2580	3613	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E078-H3K9me3.narrowPeak	5.19386174988353e-47	134778
2	1086	roadmap_epigenomics	46.8734621666996	1.93569070602492	2130	508	564	848	848	640	1209	2308	2536	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E127-H3K9me1.narrowPeak	5.59723188592544e-47	49792
2	83	roadmap_epigenomics	46.8536490333683	1.9861362127991	3291	509	522	458	522	496	2213	1147	1532	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E005-H3K79me2.narrowPeak	5.84761057593644e-47	154809
1	906	roadmap_epigenomics	46.7988231265073	2.39223400789351	871	30	12	1074	1074	372	490	2908	3914	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E111-H3K9me3.narrowPeak	6.6221324096957e-47	69918
2	289	roadmap_epigenomics	46.7542808407483	2.21032349064459	3773	510	322	100	510	311	2695	665	1050	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E023-H3K4me1.narrowPeak	7.32377766199649e-47	307369
1	1012	roadmap_epigenomics	46.616870291315	2.02194607212721	1414	31	47	910	910	329	1005	2365	3399	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E121-H3K9me3.narrowPeak	1.00309529993749e-46	138498
2	797	roadmap_epigenomics	46.6159255837364	2.23577121613586	3806	511	299	91	511	300	2731	632	1014	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E096-H3K4me1.narrowPeak	1.00342491802814e-46	317595
2	807	roadmap_epigenomics	46.5712536966248	1.98133731790475	3288	512	524	461	524	499	2212	1150	1533	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E097-H3K4me3.narrowPeak	1.11008497805294e-46	41526
2	754	roadmap_epigenomics	46.5528205992006	2.62585200319451	4075	513	98	6	513	206	3035	363	710	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.macs2.narrowPeak	1.15608629558395e-46	494002
2	919	roadmap_epigenomics	46.4747740117124	2.42670539837229	3972	514	176	24	514	238	2915	466	830	roadmap_epigenomics	NA	NA	NA	NA	NA	E114-DNase.macs2.narrowPeak	1.3811448804347e-46	371330
1	585	roadmap_epigenomics	46.4660970289701	2.0602647060393	1309	32	37	954	954	341	901	2470	3503	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E068-H3K9me3.narrowPeak	1.40643634298386e-46	193456
2	115	roadmap_epigenomics	46.370770818151	1.90191680311589	2651	515	588	761	761	621	1641	1787	2104	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E007-H2AK5ac.narrowPeak	1.7484435183536e-46	115306
1	889	roadmap_epigenomics	46.2977401166339	1.96710224637112	1583	33	59	841	841	311	1181	2196	3223	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E109-H3K27me3.narrowPeak	2.06485270423949e-46	201231
2	608	roadmap_epigenomics	46.2174917100179	2.06500031565804	3548	516	441	268	516	408	2467	890	1278	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E072-H3K4me3.narrowPeak	2.47939486524217e-46	82143
2	354	roadmap_epigenomics	46.1598086855002	2.00645914330282	3397	517	501	381	517	466	2319	1041	1426	roadmap_epigenomics	NA	NA	NA	NA	NA	E033-DNase.hotspot.fdr0.01.peaks.bed	2.82643092959261e-46	108321
1	558	roadmap_epigenomics	46.1206152607302	2.02416207450027	1384	34	46	921	921	334	978	2395	3426	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E063-H3K9me3.narrowPeak	3.08775541735244e-46	232267
2	1022	roadmap_epigenomics	46.0839085467355	1.90055558762502	2424	518	589	806	806	638	1452	2014	2293	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E122-H3K79me2.narrowPeak	3.35399281148811e-46	181682
2	1084	roadmap_epigenomics	46.0317718381845	1.89676689185842	2612	519	593	770	770	627	1610	1826	2135	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E127-H3K79me2.narrowPeak	3.77496372278074e-46	203560
2	475	roadmap_epigenomics	45.9306412855593	2.39315473604495	3957	520	193	31	520	248	2901	481	844	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.macs2.narrowPeak	4.75618459185085e-46	314537
2	175	roadmap_epigenomics	45.8181990878163	2.09301327058071	3618	521	425	203	521	383	2540	820	1205	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E010-H3K4me1.narrowPeak	6.15060279116502e-46	266556
1	303	roadmap_epigenomics	45.7895589497477	2.06901669215029	1262	35	36	974	974	348	859	2517	3545	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E025-H3K9me3.narrowPeak	6.55806943575253e-46	216512
2	822	roadmap_epigenomics	45.7715993993819	1.95850807209769	3240	522	545	503	545	523	2172	1198	1573	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E099-H3K4me3.narrowPeak	6.82268243598631e-46	38242
2	784	roadmap_epigenomics	45.7147569007354	1.96733137045722	3281	523	538	467	538	509	2211	1157	1534	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E094-H3K36me3.narrowPeak	7.76280455915128e-46	243020
1	217	roadmap_epigenomics	45.6288424665408	1.97317171728969	1518	36	57	860	860	318	1118	2261	3286	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E016-H3K9me3.narrowPeak	9.44398910744523e-46	236873
2	386	roadmap_epigenomics	45.4726989733796	1.90818582156701	2954	524	584	671	671	593	1912	1484	1833	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E038-H3K27ac.narrowPeak	1.35058757971422e-45	50328
2	570	roadmap_epigenomics	45.4604790949014	1.9842827773511	3358	525	523	421	525	490	2286	1080	1459	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E066-H3K9ac.narrowPeak	1.38665300060067e-45	109594
2	984	roadmap_epigenomics	45.4428853666758	2.10571801242909	3652	526	410	181	526	372	2577	786	1168	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E119-H3K4me2.narrowPeak	1.44141178880258e-45	119229
1	523	roadmap_epigenomics	45.3524925985399	1.9765373684853	1490	37	55	873	873	322	1091	2289	3313	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E057-H3K9me3.narrowPeak	1.77177577146354e-45	247543
2	194	roadmap_epigenomics	45.3133634123842	2.03430337973875	3509	527	481	305	527	438	2434	929	1311	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E013-H3K4me1.narrowPeak	1.93538439742931e-45	275053
2	91	roadmap_epigenomics	45.2610627192993	2.19792245219865	3790	528	333	96	528	319	2722	648	1023	roadmap_epigenomics	NA	NA	NA	NA	NA	E006-DNase.macs2.narrowPeak	2.17920749947675e-45	343835
2	4	roadmap_epigenomics	45.1154576209076	2.05418720979644	3562	529	454	261	529	415	2488	876	1257	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E001-H3K4me3.narrowPeak	3.04183533030024e-45	92429
2	842	roadmap_epigenomics	45.0631148108148	1.89622246890482	2888	530	595	702	702	609	1856	1550	1889	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E102-H3K36me3.narrowPeak	3.42540464424687e-45	305308
2	1010	roadmap_epigenomics	45.0301660181127	1.88288303683494	2590	531	602	778	778	637	1598	1848	2147	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E121-H3K79me2.narrowPeak	3.68888739256393e-45	258600
2	148	roadmap_epigenomics	45.0044469672091	2.07526719861951	3609	532	434	217	532	394	2536	829	1209	roadmap_epigenomics H3K23me2	NA	NA	H3K23me2	NA	NA	E008-H3K23me2.narrowPeak	3.90706393738438e-45	123622
1	244	roadmap_epigenomics	44.8775448588102	1.92068511654669	1700	38	72	795	795	302	1315	2079	3089	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E017-H3K9me3.narrowPeak	5.22384205558281e-45	418568
2	431	roadmap_epigenomics	44.8357874470495	1.88021340213248	2592	533	605	777	777	638	1601	1846	2144	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E045-H3K36me3.narrowPeak	5.74098215104713e-45	196705
2	590	roadmap_epigenomics	44.8252710431352	2.03298335269819	3524	534	482	296	534	437	2452	914	1293	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E069-H3K4me3.narrowPeak	5.87141367482839e-45	79806
1	603	roadmap_epigenomics	44.8093228752459	2.0857645552763	1191	39	34	1002	1002	358	796	2588	3608	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E071-H3K9me3.narrowPeak	6.08040146130077e-45	136353
1	578	roadmap_epigenomics	44.7861132046088	2.13630120532501	1104	40	26	1022	1022	363	713	2675	3691	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E067-H3K9me3.narrowPeak	6.40301700061695e-45	97767
2	37	roadmap_epigenomics	44.7742634676915	1.99709451334985	3431	535	510	358	535	468	2361	1007	1384	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E003-H3K9ac.narrowPeak	6.56868505571726e-45	90295
2	507	roadmap_epigenomics	44.709778855893	1.95144969513801	3275	536	551	477	551	521	2212	1163	1533	roadmap_epigenomics	NA	NA	NA	NA	NA	E056-DNase.hotspot.all.peaks.bed	7.60691235782206e-45	117994
2	830	roadmap_epigenomics	44.6316359665794	1.92629880769566	3161	537	574	564	574	558	2106	1277	1639	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E100-H3K4me1.narrowPeak	9.09071352710321e-45	196301
2	1066	roadmap_epigenomics	44.5843322447125	1.88583388731825	2839	538	599	715	715	617	1816	1599	1929	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E126-H3K27ac.narrowPeak	1.01192813003898e-44	91265
2	1082	roadmap_epigenomics	44.5600980957626	2.12212931951151	3703	539	396	145	539	360	2635	735	1110	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E127-H3K4me2.narrowPeak	1.06815208470405e-44	129570
1	624	roadmap_epigenomics	44.5288634490177	2.04682340967705	1259	41	42	978	978	354	864	2520	3540	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	1.14582504153555e-44	150390
2	57	roadmap_epigenomics	44.491909593092	1.93533077749006	3217	540	565	520	565	542	2159	1221	1586	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E004-H3K4me2.narrowPeak	1.24544348867751e-44	59056
2	658	roadmap_epigenomics	44.167790833175	2.12532485746402	3718	541	393	134	541	356	2653	720	1092	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.hotspot.fdr0.01.peaks.bed	2.62238187232873e-44	215699
1	472	roadmap_epigenomics	43.9222197682461	1.93830177959889	1546	42	69	853	853	321	1159	2233	3245	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E050-H3K9me3.narrowPeak	4.60809505351606e-44	253527
2	770	roadmap_epigenomics	43.8694800681018	1.92708970132253	3220	542	573	517	573	544	2166	1218	1579	roadmap_epigenomics	NA	NA	NA	NA	NA	E093-DNase.hotspot.all.peaks.bed	5.19417809885695e-44	86221
2	211	roadmap_epigenomics	43.8518141686572	1.89839576143252	3056	543	591	618	618	584	2015	1382	1730	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E016-H3K27ac.narrowPeak	5.40057146222721e-44	111185
2	992	roadmap_epigenomics	43.6081992627787	1.87772458238248	2905	544	607	695	695	615	1881	1533	1864	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E120-H3K27ac.narrowPeak	9.4474123883511e-44	89677
2	858	roadmap_epigenomics	43.5569661509178	1.9606623452229	3373	545	542	407	545	498	2313	1065	1432	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E104-H3K4me3.narrowPeak	1.06122017974095e-43	42254
2	229	roadmap_epigenomics	43.5462268365488	1.88175705861597	2955	546	603	670	670	606	1926	1483	1819	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E017-H3K14ac.narrowPeak	1.08593939708898e-43	195264
2	576	roadmap_epigenomics	43.5432018825207	1.99475532089524	3477	547	512	326	547	462	2414	961	1331	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E067-H3K4me3.narrowPeak	1.09167301368883e-43	70953
1	867	roadmap_epigenomics	43.4829320515003	1.89569334233138	1723	43	77	785	785	302	1350	2056	3054	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E106-H3K27me3.narrowPeak	1.25206157863906e-43	171804
1	12	roadmap_epigenomics	43.4533275560464	1.86737618828303	1968	44	81	654	654	260	1620	1811	2784	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E002-H3K9me3.narrowPeak	1.33811893126164e-43	304858
2	1004	roadmap_epigenomics	43.2612198400514	1.90306046672572	3139	548	586	577	586	570	2095	1299	1650	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E121-H3K27ac.narrowPeak	2.07906565968621e-43	117985
2	897	roadmap_epigenomics	43.1894817700966	1.93045789967572	3279	549	570	472	570	530	2226	1159	1519	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E110-H3K4me3.narrowPeak	2.44834879736028e-43	51758
2	722	roadmap_epigenomics	43.0901426315521	1.91091214678368	3195	550	582	540	582	557	2148	1243	1597	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E087-H3K4me3.narrowPeak	3.07242065009446e-43	35931
2	772	roadmap_epigenomics	43.0474348852592	2.34049213701413	3962	551	221	30	551	267	2923	476	822	roadmap_epigenomics	NA	NA	NA	NA	NA	E093-DNase.macs2.narrowPeak	3.38421464825251e-43	407437
2	257	roadmap_epigenomics	43.0166321434294	1.85513693256209	2536	552	618	789	789	653	1566	1902	2179	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E019-H3K36me3.narrowPeak	3.6268646516165e-43	162030
2	655	roadmap_epigenomics	43.0004756295004	1.97962015853141	3458	553	526	338	553	472	2399	980	1346	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E079-H3K4me3.narrowPeak	3.75802609382825e-43	56303
1	592	roadmap_epigenomics	42.9639237507786	2.05834082779715	1174	45	38	1010	1010	364	791	2605	3613	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E069-H3K9me3.narrowPeak	4.08117123660841e-43	114493
2	266	roadmap_epigenomics	42.9482011475541	2.03146903694787	3587	554	485	239	554	426	2527	851	1218	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E020-H3K4me3.narrowPeak	4.22456291192605e-43	88728
2	260	roadmap_epigenomics	42.8978267960397	1.94688069242162	3359	555	558	418	558	510	2304	1079	1441	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E019-H3K9ac.narrowPeak	4.73621823442845e-43	72277
2	151	roadmap_epigenomics	42.7335016694953	1.9165716799102	3247	556	581	495	581	544	2199	1191	1546	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E008-H3K36me3.narrowPeak	6.90293224165717e-43	287294
1	310	roadmap_epigenomics	42.4162060929835	2.05643238022387	1157	46	40	1015	1015	367	778	2622	3626	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E026-H3K9me3.narrowPeak	1.43089302830305e-42	170622
2	67	roadmap_epigenomics	42.3836794184386	2.10878346117754	3739	557	405	119	557	360	2686	699	1059	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E005-H2A.Z.narrowPeak	1.53961814700028e-42	202104
2	715	roadmap_epigenomics	42.2477199365611	1.89829497484491	3192	558	592	543	592	564	2151	1246	1594	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E086-H3K4me3.narrowPeak	2.10209760179552e-42	45257
2	322	roadmap_epigenomics	42.2448695320133	2.10842662711656	3742	559	407	117	559	361	2690	696	1055	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E028-H3K4me1.narrowPeak	2.11244225111524e-42	354089
1	261	roadmap_epigenomics	42.1906664073919	1.99884478037248	1269	47	50	972	972	356	889	2510	3515	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E019-H3K9me3.narrowPeak	2.38930020504806e-42	217812
